date,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_pessimistic,SH_pessimistic,BMC_pessimistic,HCGH_pessimistic,SMH_pessimistic,JHH_catastrophic,SH_catastrophic,BMC_catastrophic,HCGH_catastrophic,SMH_catastrophic,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std,JHH_pessimistic_std,SH_pessimistic_std,BMC_pessimistic_std,HCGH_pessimistic_std,SMH_pessimistic_std,JHH_catastrophic_std,SH_catastrophic_std,BMC_catastrophic_std,HCGH_catastrophic_std,SMH_catastrophic_std
2021-03-09,66.0122123317412,64.54600265383979,41.5338903492302,93.3746284134117,18.3871966019417,87.89223555568678,78.18337260872428,54.165723743416216,130.59227660529902,24.910272140250605,106.799130703124,99.31315556671099,66.60845185618348,166.339826470406,31.129977140371295,24.377314479590204,36.86609784832499,14.510209406269798,48.04238815251709,9.441122049337697,40.70101596103821,50.30658585641981,23.9794193251877,74.29798506742749,15.299000736571902,62.5545140353301,76.77797155755101,39.200350295160796,114.177183605652,23.9447228666048
2021-03-10,64.4557980599647,62.6594718131031,40.7375,91.18848278293568,18.115398773006103,85.28208731264507,75.5150716789256,52.6804306585815,125.14292707552497,24.295067862573706,103.26643532649801,94.572702596709,64.60293846007632,160.316020364271,29.966140014492602,24.323506044873607,37.26736697359909,14.887630595715898,48.46288916237309,8.9490785807734,40.66694896297509,49.5754455110321,23.942863392678,73.2530525733092,15.358885499077594,61.9177103038906,74.9240202218168,38.88714488014751,112.888005068148,23.440694427980095
2021-03-11,62.511376436134285,60.69208882720329,39.86513545347471,90.70656379821958,17.770711622125496,82.39044298206571,73.60884888273709,50.817814844969796,120.437209594568,23.373728438743996,99.67499149548999,90.207736329711,62.56653626618919,153.681731224651,28.93641988901221,24.834416643129504,38.391861305115604,14.359510450982599,48.73677290986271,8.9984751762683,39.6141057950451,49.5578272704743,24.1722860711604,72.91127018518272,15.505726317066099,61.71264606531429,72.94625316342122,38.166261458807696,111.142086478912,23.28059731118169
2021-03-12,61.20661934441371,59.531019656019716,38.812122432541294,87.8001339340071,17.364226342710996,79.8370218995863,70.37101028627009,50.2723044089403,116.01388952254601,22.807293213189396,96.94242159194499,86.43236817696322,61.07684585602399,147.76745837865099,27.69190704108961,25.516848707161802,37.83589049708859,14.888363729363805,48.211525819255506,9.651090926640903,39.8615620484178,47.68832466815279,24.771634275218993,72.8399776570476,15.026443887297003,60.786506536118296,72.10625210719869,38.1018084050336,110.47769810680401,22.94145035034891
2021-03-13,59.09962121212121,57.9827821710999,37.779539800995,85.12225018642799,17.473935483871003,77.36111800271048,68.2202728149543,48.66306073754581,110.31629670492198,22.176862517709093,93.945188470416,82.89371866789722,58.894878029372094,141.640958378529,26.422219234791804,24.285226158230007,38.0324681478327,14.5426672603616,49.622960087446806,9.601810911559902,39.3536872837556,46.6501707511835,24.582536385859193,71.90678066137947,15.358718673095101,59.860246989387505,71.19591057083149,37.41478546903701,108.783211897204,22.301870034168996
2021-03-14,58.731508339376404,55.18782693377849,36.731343283582106,81.9595856247602,16.7841738553417,74.34808647789882,64.147522069692,46.762111464807795,105.34901082561899,21.657116731570497,91.0615960842592,79.0622412249135,56.6643880867469,135.899674821227,25.657202977347207,25.076840873051804,37.5990508755415,14.893755982773499,48.8257105443424,9.3649659646805,38.17987209566351,45.189221677397306,23.634334730574103,70.30917023762308,15.233533018863099,58.63400750020371,69.59626648577319,36.3761446008134,106.84633085351699,22.3158917469847
2021-03-15,57.4675527950311,52.881051625239,36.57678806494079,80.96892277741729,16.8144496961512,71.44406707842478,61.0582526009058,44.83418308424149,101.71783901827402,20.815907287075795,87.7265001081661,75.39397101422982,54.815040706688904,130.137984264122,24.266279053793404,25.803364901939997,37.51258090381701,15.037311866860497,48.329185230312305,9.915235261015301,36.78813262501379,44.6510547636902,23.408889312085996,69.00996576720979,15.191228483707803,57.75685008384062,68.55838526256743,35.6478884321114,104.28700076376403,21.5077489452406
2021-03-16,56.49603012509571,51.093585108462,34.885115803814706,79.8962364166446,16.4375431928127,69.32577234841507,58.945192759249295,43.260408851037,97.67291232940099,19.719859509501397,84.47174156114987,71.0009677028497,52.7153529798263,124.40616753755697,23.0955219677056,25.62836543313579,37.04871465892489,14.291358497731201,48.022128114503516,10.323537030568396,36.09967017889009,44.144103465457,22.608255323014802,67.9904123427303,15.474762192925205,56.21532302252939,65.9133121415583,34.5652588332561,102.25488044654801,20.917964226072595
2021-03-17,55.779550796552606,49.25752866626429,34.0133928571429,76.83775188485258,15.964255319148904,67.0308336801452,55.983197490619794,42.1347356426548,92.347659625627,18.7470961018716,81.6567401255777,67.30029267743541,50.95367149419878,118.15766792147099,21.760653975650197,25.164395855365008,36.2275308166024,14.446382559572601,48.81166532407891,10.3064620539385,35.501917762556005,42.61647268916199,22.5299748028384,65.1591864531043,14.730162262795893,55.13469328155161,64.38923866101369,33.49780062480269,98.77935138145502,19.976474323717405
2021-03-18,54.3958378160301,47.776612236461304,33.2197424892704,73.6672078842881,15.760446685878996,64.08005105265731,53.0437389504844,40.59767989505801,88.935478065218,18.1686790867891,78.4346252652003,63.53128101590448,48.742996150856804,112.52238308879897,20.601480459798207,25.145387932996996,35.16453648831879,14.8840672102613,47.06218447127709,10.239703908588803,34.908234751353206,42.4371098367556,21.522722311108595,64.6537946906724,14.178235427057597,53.69523885246889,62.31357869510511,32.824764867466506,95.88181324859501,19.585511698448503
2021-03-19,53.563273908236596,45.80458031529609,32.8714181641574,70.36017741460542,15.747445255474503,62.08816394995522,50.88643557887929,39.5083459142232,85.33338387402179,17.211079080279507,75.0406174993216,59.841848856146,46.5016697563841,106.88785812577301,19.3420246267984,24.9472048435471,33.72014784301301,15.2353352530499,46.21048091055551,10.0900192275818,34.086785041587795,41.9346048788287,20.785615670666203,63.44554719425432,13.717805064609301,52.03123013857781,60.42872530518879,31.868579575703016,92.65445155501202,18.542196902865793
2021-03-20,52.3712292501431,44.3775663522702,31.394824961948196,69.2051239669422,15.792327844311401,59.773382475568894,48.3742501157934,38.17057774458371,81.36147868313572,16.1432770674368,71.83635824717369,56.83637499252729,44.62080233866759,101.19285907305901,18.306736490763605,24.318764022580208,32.8059720587942,14.849166547201904,46.3441389916468,10.815703987756903,33.2973072110817,41.3531014982244,19.9960947227639,62.06688838369401,13.271077923038401,50.35633463787069,58.92096592353329,30.951527305952894,89.41628241697003,18.255533635651695
2021-03-21,51.226631237083005,42.6963670369531,31.174908759124094,65.7090539483972,14.8951498422713,57.611160334822884,45.89144788358899,37.2454349585173,77.76989323832642,15.226208426020502,68.9164900086881,53.7810696847235,42.67761981052339,96.60486575947003,17.311520495116103,24.1255286142637,32.70149760510161,14.789920636305201,45.042526015543,9.999498538928203,32.1334462188221,40.6573611852905,20.310682696769703,60.693635002946905,13.054128394672698,48.7569473539965,56.692891113278904,29.6455686344095,87.05653776743299,17.392234159836104
2021-03-22,50.154637281910006,40.57652846099789,30.7036229946524,63.77789966123571,13.568133951137302,54.81452317858809,43.79758390333619,36.447350560392806,73.62699067174042,14.8409178635825,66.50772533648261,50.74265695888699,41.26911109308901,91.24949313552003,16.311274284771304,23.977819123479602,31.69290361022749,13.8029662102932,45.11652703773482,9.4491131119861,30.64788440451089,39.63094084457389,20.521535901500506,59.41536781010679,12.893268980800299,47.682874866536096,54.692782400054,28.912929717955798,84.66363565030102,16.6147528562808
2021-03-23,48.03570973901971,37.6755761215984,29.934626038781197,61.03074414715719,13.8530419880034,52.62616602649519,41.851383231016,35.5474052822466,70.3852775280893,13.775116515596899,63.51455073059739,47.72202296827479,39.505016983352895,86.62543169695651,15.3999780202404,22.722579809737805,29.851585819053,13.3144408587189,44.1329945897495,9.524437201047396,30.036302984675594,38.62760711339389,20.235771671904907,58.71433141337981,12.4193106604334,45.759279526424805,52.5055646496852,28.200688893550208,82.08754479097192,16.0993882966805
2021-03-24,45.4416583166333,36.125967413442005,30.803625419932796,58.0125,12.8073608617594,51.1207370944093,39.966965959492796,34.12912008189779,66.81349892252231,13.033352457820802,60.5567857847976,44.793447463935685,38.12663318041931,82.04748348489059,14.5601843287252,21.8185865833113,29.5279478459734,13.840600548841596,43.2752890955727,9.1282137854529,28.949644180555907,37.9482246655113,19.828327636666,57.25597570675251,11.9428770617874,44.097900782288995,50.539534185299495,27.356877537223603,79.78327526130481,15.556121633690697
2021-03-25,43.8276875216039,34.998000000000005,29.5482818870122,53.7719412948061,11.9500941619586,50.19978703863739,38.07502916173599,33.1023548818771,62.7569649556239,12.4123610517206,58.1295265925728,41.8922051190822,36.6751718022611,77.3688446161167,13.824201504961598,20.675146063614694,29.449818672503394,12.9905443382179,41.6205576762716,8.5252847825214,29.461648011283387,36.992488946411996,19.765438955376,55.64837335136271,11.6818913890998,42.60059598188999,48.4679577852498,27.14156384819649,77.21773590229228,15.1132835128142
2021-03-26,42.216769286490404,33.392062193125994,29.007061298076895,50.83826783670361,10.927118644067798,49.2811800543804,36.17182370432359,31.835175422429792,60.23876651327623,11.8192736344336,55.8192044438109,39.5797340435564,35.369577157365,73.23840553956902,13.015168870264896,20.560821277177205,28.655339709041804,12.624059770545998,40.19643043874759,8.337318706716601,30.10662010478871,35.6670341804773,18.851027578436707,55.68359163670797,11.456464242757999,41.164349540674614,46.78224946330199,26.125901325002605,74.62680711247141,14.730880968765298
2021-03-27,41.3594576719577,32.439731515321895,27.5544339622642,48.464874301676005,10.8126530612245,47.289333657512906,34.265783806654106,30.6579352796954,57.098002394137296,11.439581319377298,53.3376447455978,37.540222222806904,33.765378481357004,69.89441784548418,12.447387557572304,20.023426228276,28.5086181011987,12.3748092427593,39.63340127704201,8.5388450183,29.7647545792247,34.66705508789299,18.506639074744307,55.18861869320749,11.399550525066303,39.787551807811994,45.2081849990478,24.6890007219621,72.73990891786539,14.201140912976495
2021-03-28,41.5839820942001,31.04232111692839,26.6975147155003,47.051867432792896,10.719299163179903,45.868206183519995,32.676137946474505,29.1883490800657,54.32265182885121,10.954294038808904,51.32701766365539,35.03923123861069,32.69347793518641,66.13892539342248,11.838738831702896,20.4261745821325,27.859599507360894,11.8579298539201,39.415568633294704,8.777144960276022,29.205274875361596,33.844050362871094,17.895291626924507,53.866747793670214,10.886628179723898,38.3612372131882,43.740729519896405,24.029824905980895,70.4782262133157,13.7219990097133
2021-03-29,40.05822874493929,29.7791929666366,26.654028436019004,45.07038412563671,10.1669141914191,44.2452987246834,31.395049542162802,28.077512632241298,51.3191373606511,10.337155861838397,49.671103822664605,32.9956704442535,31.417975642760503,62.16377932038,11.2090125051118,19.909089318067803,27.067875850750593,11.294778319055098,38.82470281491889,7.83597804464039,28.386973054144498,33.653614447634794,17.549427589530097,52.62153583097022,10.132340553681397,36.94776292957861,42.13023639333662,23.3811408397917,68.3748693836817,13.003675712242497
2021-03-30,39.1591687817259,28.317937853107303,25.7353556485356,42.5100463678516,9.794778660612902,43.0892347226744,29.807813404249394,27.204973801101193,48.07364052451351,9.945185568091997,47.61635456660031,30.903910899004593,30.393746786131686,58.6325882334376,10.747594717053898,19.295455626955295,26.384050189448306,11.238112087683398,36.7341088095015,7.567315930711352,28.088361830493497,32.9037676893138,17.605693351830897,50.7353788061135,9.903704953784203,35.5344694824115,40.32854758726501,22.551654017107197,66.1185290875586,12.674320906290701
2021-03-31,37.707577092510995,26.8131476050831,23.464530551415805,40.612500000000004,9.509647058823528,42.22991609908229,28.237350039167804,26.4039045025158,45.989953290566106,9.4465648854962,46.04867368080459,29.116514657980503,29.213593442161603,55.0103870315867,10.183584192522103,18.6505649704602,26.05296191661419,10.6967506024194,36.76289685949939,7.705084791943669,27.467434902588195,32.413785364364,17.0192410447188,49.67083484961869,9.299626350117702,34.68899783195709,38.99812240114641,21.528660000531204,63.729720093669314,12.249843968344202
2021-04-01,37.945163487738405,25.047170132969697,22.350783699059598,39.318574321105295,8.9676724137931,40.42996933723661,26.817631307991398,25.756344875627697,44.1612659876587,9.048821808966501,44.309744458169696,27.0700281744091,27.850911938739998,51.87173695893471,9.598572611380497,19.338562584509603,24.533468900020395,10.250655271932,36.342459884360885,7.645864618859221,26.3576896100203,31.8892902797919,16.7405896053328,48.27364717324439,9.161358805636599,33.0170226013421,37.4462865603276,20.876999303086397,62.116549396380805,11.707300381588903
2021-04-02,37.4129160806376,23.714680851063804,22.3142536704731,37.1420243115852,8.288553826199742,38.781592132630095,25.3229330092211,24.865824371206205,42.3272164663847,8.4938812487005,42.3740652960543,25.276882863558995,26.716575602052906,48.78878081166919,9.059987694941558,18.825393641142004,24.0821556884376,10.1418571591945,34.9539826876829,7.2722930596921,25.655545226795308,31.354496879524,16.1843444967722,47.4132758144007,8.6212336850015,31.45981315291101,36.3199066458507,19.904929162612987,60.133744598526704,11.223081186889704
2021-04-03,36.76320593963,22.9166909620991,21.5492778249788,36.4110174860618,8.063926630434782,37.248889599069216,24.166709555012503,24.073914470984096,39.37052260716379,7.79871483973241,40.927879251886694,23.621487458750188,25.6545874043555,45.753885842472606,8.420833784361248,18.208334930326902,24.252278690124406,9.841800442186099,35.081425040031995,7.2857541216786395,24.699879067153706,30.351001431067893,15.535177081076103,45.13591941778431,8.134105531106202,30.713313505105397,35.3608477512295,19.310672076518696,57.356484413099,10.8042658397981
2021-04-04,35.6720663265306,22.0485560588901,20.747100802854597,34.337281399046105,7.707290184921771,35.80270734447921,22.771199495510704,22.787743253413595,37.4355183228842,7.445002570897456,39.46664930489061,22.042383484759192,24.506367373715296,42.7330624151692,8.03759195621738,17.912496699695794,24.118382215139185,9.277680670303699,34.009548132693595,6.960147153246838,24.150073307329396,29.698890666292897,14.394158735172002,43.91368832363739,7.9816878157683,29.813555274412202,33.9983679027532,18.602795102347898,54.65117735985701,10.380696839403898
2021-04-05,34.742641609317104,20.7116568047337,20.717186067827697,31.792173189009198,7.329582712369599,34.7219778530809,20.954162341084512,21.8487243170016,35.3613231552163,7.065176972987569,38.03075403545759,20.278497586324402,23.867462370946505,40.18474355863219,7.506041099478488,17.617192642897997,23.201103492159103,9.4782347318971,33.33089080911229,6.735329627008839,23.1858256205227,28.139104215996095,13.711031480357697,42.440752377743316,7.68770244459926,28.9121510939055,31.903542353537688,18.1738789638553,52.657228210631295,9.7651684682996
2021-04-06,33.46042016806719,19.411676217765,19.573172514619895,29.393828238719102,7.1623456790123505,33.119391991429,19.300212920892605,21.1261137950995,32.7774468301293,6.735942829299967,36.476596776087696,18.915399079662297,23.057716528762203,37.12249534730259,6.96862463578392,16.920830299384097,22.0720381096828,8.939360805070601,32.50682399089199,6.63837865682932,22.1313197043698,27.029433497357893,12.9293574630018,40.14153633216078,7.645490807174083,27.812664089371403,30.837314774306897,17.627561146464206,50.23410058156299,9.334466138864801
2021-04-07,32.9051774287376,17.5897350280052,19.1497713414634,27.879598914354602,6.4601821192053,32.1121956687339,18.039519670135398,20.547079424992695,30.644258313421496,6.702178310775331,35.39838723216721,17.459640546433697,22.275015455328006,35.19276999040551,6.434552898082321,16.455744549673398,21.310787628931397,8.477460668935073,31.15722688669851,6.3256908161459515,20.827951585606097,25.696670079223008,13.000512858950298,38.79355158563151,7.730094524776289,26.884388676312998,29.1576697499815,17.0022539310682,49.04597938265331,8.713746514781798
2021-04-08,32.38329290479081,16.5500902527076,18.8791488222698,25.7607967119823,5.8291814946619205,31.176690038048307,16.5358841113734,19.850458015267204,28.3373298511421,6.2262943479808595,34.136882118803896,16.039243385609996,21.42794821064101,32.7227334310732,5.960163858078409,16.3758534196311,20.9133429517779,8.262832215636188,29.333957332127504,5.68202402705814,19.8234337711304,24.605184425700504,12.836955072860002,36.72295664179621,7.208417986531401,25.728923370169998,27.864818257814896,16.5835240302355,46.689609001810624,8.446379009667488
2021-04-09,31.766159695817496,15.158368794326197,18.2583984375,25.065454251535694,5.661388888888889,30.394831642359293,15.537056388766903,19.483581857656297,26.4526180056637,5.793368684808598,32.61307435303431,14.801766107555004,20.751803075187002,30.344799785364607,5.664559700819099,15.751680617203396,20.3783556394029,7.781200578729072,29.117097410848206,5.571445155887842,19.210513542827297,23.255813466827092,12.364783659163903,35.38624081662269,6.70288751725834,24.474924839252697,27.075378948772496,15.988267895403204,44.262092023203884,8.25942488134226
2021-04-10,30.4517749497656,13.765970149253699,18.1024852071006,23.9125,5.118486973947901,29.604701954072496,14.362857024017199,18.682804169855306,24.9170262197146,5.405256826444279,31.598151864968003,13.6343694833652,20.042610417904605,28.199532846996004,5.309428747319939,15.338916194814,18.872631090106303,7.69028905519747,28.290556995265497,5.411822969210611,19.3014070400501,21.836880188791802,11.7620142039662,34.9109154899394,6.277728880352939,23.210048654890205,25.708392352111993,15.007410420873494,42.299672023018985,7.8902176464034905
2021-04-11,29.4600733240223,12.5141884816754,17.2435453400504,23.1224845995893,5.05355648535565,28.930992640017493,13.3567420892994,18.236261995797207,23.461859329146293,5.110288668198321,30.5661386369526,12.402299651568,19.3344868507802,25.99249240815,4.868003084040089,14.7441340168164,18.005198788574102,7.2819297059987775,28.190858019656698,5.348099309776462,18.2692988863153,20.8640372883697,11.7373670139595,34.13872775285679,6.0344516173295295,21.889426888638305,24.561583163692,14.775264574891999,40.04456222703399,7.21626007342565
2021-04-12,28.091401627218897,11.5871335504886,18.1885565669701,21.178590712743,4.836703296703299,27.5010355642345,12.486844292859903,17.416206477523897,21.90656205311031,4.763123446439879,29.47489110664529,11.187387239579696,18.6724205595085,24.0387956479242,4.565095718760879,13.989296850155103,17.328558903804602,7.84985475493261,26.8284219021934,5.213899686090991,17.6937111444232,20.056501750047193,11.220045384253101,32.33457307097632,5.620083034442522,20.65648303414879,23.76580824965361,14.069891145976001,38.0895595049196,6.812847679207019
2021-04-13,27.392876552795,10.6,17.7469135802469,20.052025269416603,4.367832167832171,26.9725066716316,11.3706352874523,16.721205839719293,20.281488046932296,4.46385363493032,28.407375526818196,10.064659994822001,18.165816993464002,21.981651252050106,4.22482373348299,13.285754641694,16.5860798560685,7.258476158546161,26.350869025409292,4.646029346847498,16.562246133818604,19.035910934264294,10.861310975048001,30.529623068221802,5.68403838419695,19.6652838243638,22.848525714457804,13.292943183977899,36.20382076630851,6.248793036108202
2021-04-14,25.4891875,9.34350961538461,17.016740088105696,18.3829412908243,4.08248175182482,26.143444517044102,10.4902174827937,16.3063736047037,18.2652816009829,4.416853026556301,27.262046171466796,9.046353240152492,17.735801291776802,20.411222053397,3.8810217003084695,11.927596024691498,15.056326929871698,6.696995542241581,24.365117920819106,4.385675900067099,15.608718546149099,18.2958723732707,10.7554471599177,28.5041825859507,5.646370584198911,18.7999905101048,21.550814173215098,12.5150648712346,34.975053690348304,5.989363254263419
2021-04-15,25.6316535776614,8.232941550190601,16.614047987616097,17.519130084575096,3.6099737532808396,25.321238543306098,9.3466600667087,16.1729665233957,16.824339697759893,4.168602721540012,26.37138658342811,7.9440757591164814,16.881917698341304,18.706817544187796,3.55293075754287,11.6039468686611,14.0646346279241,6.689565205170458,23.938635369982,4.005991036833589,15.327770272530802,17.126553366073203,10.257128991106102,28.030657807363298,5.530081455575251,17.970971355361904,20.313959526779396,11.632639515299896,32.67771602451241,5.619325436805781
2021-04-16,24.845818014705895,7.41317008603574,16.0590016366612,16.6294289287203,3.46411845730028,24.419354551778,8.4246151078212,15.5199232042674,15.534043421550496,3.91243790611347,25.4520542986425,7.0170674963175035,16.355077073102798,17.052301021961096,3.310812968193539,11.0108598730277,13.1288352230646,5.75580989019709,22.4325167171464,3.79059603194976,14.755104882541204,16.060244840587092,9.797091867270403,27.111848415052606,4.963819012160509,17.0300787569065,19.587701669822707,11.2478121169829,30.980632434632206,5.4067963948712565
2021-04-17,23.7849275362319,6.0484485190409005,15.2375,14.423899021352302,3.28801169590643,23.8869200940269,7.726811211785558,14.9058341769497,14.1495142440166,3.7519804119257003,24.52903546712801,5.971629853522462,15.700378156542303,15.580386614009608,3.0889291603402507,10.45527900684388,12.502933362512199,5.34353390646554,20.167121138050103,3.64118908962911,13.845950868668606,15.447864008071,9.387910327016401,25.503680689456708,4.808324758311951,15.869271664842802,18.1787170002753,10.5452446095413,29.680295990971402,5.214474850174112
2021-04-18,23.984905660377397,5.3683284457478,15.067090909090899,13.1061243571763,3.0764984227129304,23.4541493384486,6.8250897770530194,14.321627211987302,13.0416429763398,3.5323381101389297,23.773431372548988,5.0103534931501,15.196487743458597,14.155829578241804,2.8071538918597794,10.14617205244733,12.466132937509702,4.8267898042874515,19.034391075396204,3.449725101841291,13.891238350271003,14.4760827541417,8.494823541402402,24.656562885709903,4.566184563622789,14.939205197253198,17.03442770508099,9.8953743281171,28.138866773021107,4.9153042371629505
2021-04-19,23.461059190031197,5.0157456472369395,14.490097087378599,11.8405807711079,3.0267857142857104,22.768522493265394,5.960519320262821,14.1167271588209,11.989001804458402,3.25105630827302,22.954610012407905,4.19653979238753,14.360760618446797,12.876814144753697,2.575884222729151,9.533548051464233,12.344966723054496,4.758861411782122,17.900776894114397,3.48368599829306,13.155562793100602,13.575130170112594,7.8663786590145985,23.113780524539003,4.245274160362991,14.165149839325903,15.8279061362222,9.293516199747,26.966541317404495,4.788793593063889
2021-04-20,22.287945434298397,4.281645569620251,13.994403765690402,10.159636363636402,2.6710526315789505,21.7762038218815,5.506953628294441,14.064122137404599,10.865375761618301,2.88672667198361,22.282453376826812,3.49367618614176,14.102531641018304,11.557050149091898,2.375353816763519,8.966457239832458,11.172536978433898,4.167162357535081,16.1087426063812,3.2396614599251,12.248739160254,13.206041007700104,7.375872443551652,21.975234743790406,3.8563881907587305,13.592541738877998,14.8648547683146,8.809853702289802,25.480541081188395,4.616185099514482
2021-04-21,21.9529445727483,3.4846989966555197,13.741430131004401,9.06026200873363,2.58864468864469,21.376899998841605,4.869611219598769,13.7694671515297,9.6918377880271,2.627836230743661,21.275693091648606,2.7350024351152302,13.6354072582579,10.3462457949508,2.2159244150409103,8.392079124885662,11.066465465941299,4.1750768707046095,15.274739746623197,3.31254488304104,11.822741157963899,12.958192928901298,7.165768770298321,21.095280284296006,3.669309683527602,12.498299508542802,14.1228081929953,8.08560216269736,24.2002133390957,4.535870329617951
2021-04-22,20.9205346294046,3.109819121447029,13.3309468822171,7.91552119129439,2.3575490196078404,20.509077448802994,4.49156494961319,13.632328843771202,8.525739368387178,2.4305292279317787,20.657954359487288,2.1336031490824308,13.283302673796797,9.21442824251724,1.9822826702935599,7.540757804286331,10.8619162281693,3.7736009059645506,13.851209789367202,3.0032281284368905,11.4877703330957,12.774517120517897,7.0241295099719725,19.976744773764704,3.4960802116595504,11.840163512565903,13.445306253023203,7.683849792376069,23.240025963921607,4.200297165795341
2021-04-23,19.622946544980397,2.62170403587444,13.0946682464455,7.2619584569733,1.97869565217391,20.125443835665806,3.83624209707041,13.381118777951501,7.439280653523888,2.3293554361082394,20.273488062472,1.4242275157997,12.8974451612903,7.981544559755534,1.7359336951738398,6.674116500187321,10.345374726973182,3.7329921841973697,13.119766575486599,2.7769670091160403,10.6186741463369,11.864519654213298,6.6836251772424395,19.043449626354402,3.4120741477567993,11.3983435511315,12.4292738913998,7.152962220525822,21.975793686150503,3.88295367156295
2021-04-24,18.9700699300699,1.8613636363636301,13.051620947630902,6.22860037406484,1.79894366197183,19.6899183995788,3.1699927394672196,13.179819778453696,6.3204371337820096,2.1552840101007398,19.836325588302795,0.807154662194184,12.5754319526628,6.977108858261752,1.5880146405228799,5.78918529053463,9.857904166905598,3.49612714704317,12.504742530853001,2.6440653850570404,10.1716825751951,11.285083212162903,6.602671485638789,17.881356311059605,3.356589326998301,10.848598651670398,11.823990401571498,6.697397863860731,20.845658703099904,3.7479814226360704
2021-04-25,18.727255917159802,0.961526794742162,12.559785522788202,5.058901389808081,1.6021356783919598,19.698093982426297,2.51283370587491,12.9966579780302,5.692567446718729,2.0470534351145306,19.480404358145805,0.2789961492497541,12.233440210119502,5.898005725901718,1.4209319359928,5.771415753636131,8.76391349919807,3.0748191101655404,11.518405006507901,2.33986616262251,9.9993649925115,10.665820587315203,6.315545498924021,17.089210584565105,3.168754304075799,10.4202915729975,11.358921601374998,6.56695640999285,19.6124201594315,3.38343670417926
2021-04-26,18.629860031104197,0.07254901960784446,12.4970833333333,4.011904761904761,1.3005586592178797,18.9259583536143,1.93719669233265,12.896733695705999,4.813067779005101,1.8764122137404797,19.067831211196395,0.324428751239198,11.851487610910302,5.0016684003893,1.2820985368766902,5.6357682931005595,7.39028738634584,2.97205729500468,10.615563762360395,1.90078421695745,9.3176579565597,9.970845392130396,6.094643366239842,16.487531642255195,3.209136145058121,10.044966541823896,10.968943302657804,6.248121170138959,18.4895741036531,3.1774808278274698
2021-04-27,18.2712458745875,0.501460481099654,11.900442477876101,3.5278679653679608,1.0617283950617291,18.3840962249401,1.3552026976951004,12.251270947586901,4.0230010403740195,1.80400678035519,18.7125147790853,0.8509980485085171,11.441716079913403,4.157838956478139,1.1380630343243598,5.494974361698839,6.4425548314538394,2.8330201084468998,10.0170997297747,1.765877722720751,8.863461618151302,9.475980401172299,5.432243587613261,15.491881654259899,3.0401312500594706,9.419420097983002,10.254612322518899,5.7669125238615715,17.674412251655397,2.9794031389005995
2021-04-28,16.936767317939594,0.9603221957040571,11.8378834355828,2.7410606060606004,0.7857638888888892,17.9660806941316,0.9497815545633503,11.8959916622067,3.0944739174725595,1.6017670117356,18.302668497443296,1.3912667578659499,11.173648241206001,3.21916955017303,1.0285042402946298,4.747985525433632,6.110058466032592,2.69075435296719,9.561696773369999,1.49484645970785,8.82430928445553,8.9462222394825,5.240664810579621,14.594488177111003,2.736361929175869,9.119627483720928,9.709184939887,5.4483157395479,16.3912067019193,2.835678931728169
2021-04-29,17.3533707865169,1.5475219573400198,12.847178683385598,2.0799128367670403,0.7226277372262779,17.402571127949102,0.623323036405587,12.012485444430098,2.3833642101839896,1.39811189818393,17.788298325722995,1.89516867998146,10.9613515163851,2.33154360888767,0.8977157525579458,4.796019843170009,5.18260430213424,2.7446001061400898,9.065385048248903,1.47603654913316,7.956302172158308,8.654697406537203,5.349087544342168,13.7990111929903,2.518009992807719,8.31345750533695,9.1391267246813,5.278284662123499,15.237979513003697,2.58974252669395
2021-04-30,17.213350000000002,2.2248,12.535714285714299,1.4762200165426003,0.6614661654135339,17.188679315200496,0.0752833285569159,11.185380828411299,1.65556040975923,1.37601575966512,17.210497737556494,2.35437694590308,10.769677784058802,1.6719888042295397,0.7962908389585428,4.553295052844918,5.159254787179589,2.41531400206257,9.177178749128398,1.4449136738900101,7.49996212991269,8.452882252774922,4.94871438127716,13.214133089790502,2.4659519579766997,7.62208834482959,8.42432750118918,5.03564359035626,14.2284505126472,2.389917336528259
2021-05-01,16.8736442516269,2.61333333333333,12.7630434782609,0.8817829457364278,0.5674603174603181,16.3260183094609,0.4926429517999671,10.812281921364699,0.899803446542024,1.3205390773814,16.884733488702395,2.7933741242992802,10.522001344133605,1.0377708676183803,0.6390011731188301,4.082380554821591,4.71527407608617,2.15735151533285,8.429230672428291,1.2553385202388299,6.847737230035469,7.664449994904203,4.505009728059761,12.5703640402432,2.2931672304647996,7.113416600248151,7.7674586719755485,4.87423800943642,13.546487384171895,2.1804759520404597
2021-05-02,17.138452655889097,2.7551136363636406,12.234375000000002,0.3417262969588521,0.44698275862068904,15.675515677696705,0.940940886727587,10.654648623215405,0.3648396036626879,1.2022217838010296,16.735371544562305,3.16861826092577,10.170313196569602,0.39737332110038903,0.5344214263245459,4.397403074036871,4.391825165744151,1.94190477855562,8.061577052686069,1.1924649480953704,6.159747432419831,7.110344891268591,4.25080260240946,12.0256700471747,2.2316919958975605,6.90371754744198,7.3329174352062285,4.626736782396329,12.9254294400015,2.10094321006054
