date,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_pessimistic,SH_pessimistic,BMC_pessimistic,HCGH_pessimistic,SMH_pessimistic,JHH_catastrophic,SH_catastrophic,BMC_catastrophic,HCGH_catastrophic,SMH_catastrophic,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std,JHH_pessimistic_std,SH_pessimistic_std,BMC_pessimistic_std,HCGH_pessimistic_std,SMH_pessimistic_std,JHH_catastrophic_std,SH_catastrophic_std,BMC_catastrophic_std,HCGH_catastrophic_std,SMH_catastrophic_std
2021-04-20,0.6475,1.1724999999999999,0.27999999999999997,1.295,0.21,0.8603053435114529,1.309160305343513,0.4648854961832059,1.7847328244274827,0.2190839694656487,0.732941176470587,1.0689411764705867,0.4348235294117645,1.428,0.16964705882352968,0.788665803747059,1.0428296840807718,0.602162768692984,0.9967321606128668,0.42,0.9920815797926179,1.315697961909933,0.731924542905346,2.068981136667123,0.4155589455467632,1.0427326356650422,1.195648997804772,0.7485587905941531,1.541990157899464,0.46561394526019245
2021-04-21,0.8575,0.945,0.385,1.3125,0.26249999999999996,0.854961832061071,1.100763358778629,0.4061068702290075,1.6190839694656478,0.19236641221374076,0.737882352941174,1.008,0.36070588235294127,1.493882352941174,0.15647058823529422,0.9835871847477479,0.8791899680956351,0.5410868691809104,1.162795661326614,0.4871793817476271,1.214870567067297,1.1377288333339388,0.6862616647811672,1.7429515417585737,0.512085739572376,1.021901450431722,1.291504184593889,0.624393895729468,1.6415947010848209,0.39563710609999947
2021-04-22,0.6825,1.19,0.2975,1.4874999999999998,0.1925,0.7320610687022919,1.1755725190839699,0.40076335877862623,1.4748091603053406,0.23511450381679397,0.6390588235294116,0.973411764705884,0.3771764705882355,1.4329411764705868,0.1531764705882355,0.849966911120663,1.0866922287382,0.5164724097180794,1.348181645773298,0.34956222622016847,0.9188664752422119,1.4453976236809407,0.6531773408940493,1.6024477227161618,0.4290809749593682,0.9322352941176449,1.098779593528981,0.816057396719425,1.731723944533079,0.413985540425823
2021-04-23,0.42,0.8049999999999999,0.4375,1.47,0.105,0.7,1.090076335877865,0.496946564885496,1.538931297709925,0.1496183206106869,0.588,0.9207058823529419,0.34258823529411736,1.2682352941176451,0.14329411764705868,0.5814636704042648,0.5970552738231193,0.599869777535091,1.200249973963754,0.40059330997908665,0.9514151773514289,0.9829737528301459,0.761370693566903,1.496641151291118,0.346051676368993,0.9181167425448549,1.016241967753852,0.6354232548489015,1.461619711118728,0.39479969078983784
2021-04-24,0.45499999999999996,0.6475,0.33249999999999996,1.2774999999999999,0.06999999999999999,0.8068702290076329,0.945801526717558,0.427480916030534,1.416030534351146,0.18167938931297678,0.588,0.831764705882355,0.2948235294117645,1.281411764705884,0.1218823529411768,0.6367691889531084,0.7406036389324578,0.46924806872271724,1.036939607691785,0.2619160170741758,1.036007518592088,1.041230888004706,0.705707747731539,1.4842077997911147,0.4018661671411975,0.9092838811232679,0.9464499321403349,0.6366984913270414,1.356416691955143,0.324115063510574
2021-04-25,0.40249999999999997,0.7174999999999999,0.24499999999999997,1.1549999999999998,0.06999999999999999,0.6839694656488546,0.876335877862592,0.3740458015267175,1.506870229007633,0.15496183206106887,0.5962352941176471,0.9585882352941159,0.3261176470588232,1.182588235294116,0.1152941176470587,0.4921826388648835,0.7084798867999019,0.4837096236379834,1.1128679166909219,0.21,0.8924464013151329,0.9527647243734899,0.7354271528430679,1.4224584051764728,0.33820670775305894,0.8760526125358,1.1338130906668298,0.58787772661778,1.4584852359180738,0.29301912499435373
2021-04-26,0.5249999999999999,0.595,0.33249999999999996,0.9624999999999999,0.175,0.5450381679389311,0.8709923664122169,0.29389312977099247,1.309160305343513,0.1389312977099236,0.5929411764705883,0.8614117647058841,0.30305882352941155,1.199058823529413,0.10541176470588261,0.695611242002313,0.5761727171604011,0.5419351898520707,0.960907773930461,0.375333185316726,0.755459896375555,0.9438825575168079,0.47337600651129946,1.3795369497321368,0.3284412687768093,0.9117776090168549,1.0103548042394939,0.6190049387418882,1.345825461570107,0.28482214446780424
2021-04-27,0.595,0.6649999999999999,0.24499999999999997,1.1724999999999999,0.034999999999999996,0.6572519083969468,0.828244274809161,0.4221374045801528,1.2290076335877829,0.15496183206106887,0.5912941176470585,0.872941176470587,0.2948235294117645,1.1051764705882319,0.11694117647058838,0.617231723099194,0.7498499849970011,0.48370962363798403,0.982340954048034,0.15256146302392376,0.910249570202378,0.8980279334950839,0.70627396413693,1.3401884651343368,0.3990855464087477,0.8004671992181969,0.9693889203476239,0.605132191226124,1.332320939753328,0.3169636220708363
2021-04-28,0.40249999999999997,0.735,0.2975,1.2075,0.034999999999999996,0.4916030534351145,0.9404580152671759,0.24045801526717525,1.090076335877865,0.17633587786259547,0.4447058823529413,0.7872941176470579,0.2701176470588232,1.0870588235294132,0.1152941176470587,0.603940187435809,0.8707898713237289,0.46663020690906826,1.095533545812265,0.15256146302392376,0.6956833279697776,0.9306304705224101,0.4390792979823487,1.2082954343902188,0.4354224168312774,0.6623142816008565,0.8498185110540368,0.5545331775310641,1.265505082639679,0.28504112493914746
2021-04-29,0.33249999999999996,0.8049999999999999,0.22749999999999998,0.9099999999999999,0.13999999999999999,0.5557251908396944,0.908396946564884,0.3419847328244277,1.143511450381678,0.112213740458015,0.476,0.728,0.2552941176470587,1.022823529411768,0.09058823529411737,0.564086651145017,0.709559722644962,0.3955929094410061,0.9799999999999999,0.3897435053981014,0.742613530564612,0.9140997463352789,0.5889509626515054,1.2022307025203718,0.30964715224779493,0.7302138284736329,0.8470527450762299,0.5521947402337953,1.179958734836504,0.28788213658974066
2021-04-30,0.24499999999999997,0.5774999999999999,0.12249999999999998,1.1024999999999998,0.1575,0.4916030534351145,0.721374045801528,0.28854961832061043,1.015267175572517,0.13358778625954226,0.4661176470588232,0.749411764705884,0.2289411764705884,1.0409411764705867,0.08894117647058837,0.3687478813498459,0.5396700380788249,0.26597697268748693,0.8699101965145619,0.2923076290485764,0.752506059212138,0.87326776264819,0.6636288419775266,1.0635869945751608,0.3132227671092205,0.712695123527828,0.8091569366302729,0.5099343061020641,1.1087116248727749,0.2740460396245684
2021-05-01,0.24499999999999997,0.7,0.21,1.0325,0.105,0.43282442748091604,0.6946564885496179,0.30992366412213707,1.127480916030532,0.1229007633587783,0.45623529411764707,0.7872941176470579,0.20423529411764713,0.976705882352942,0.07905882352941161,0.4576843890717707,0.7,0.35693136595149455,1.0842941252261789,0.2949152420611726,0.6382756766502221,0.7313391436731589,0.5272505324263085,1.324695179404716,0.3817526647219607,0.6640446059974615,0.9100890560628648,0.45532761694665974,1.0352599994378178,0.2508508979660649
2021-05-02,0.385,0.8049999999999999,0.105,0.9274999999999999,0.0525,0.4488549618320607,0.7374045801526738,0.23511450381679397,0.9778625954198501,0.112213740458015,0.4364705882352943,0.759294117647058,0.1976470588235297,0.8943529411764709,0.08235294117647031,0.4937357592883058,0.636769188953109,0.24994999499899942,0.848524454568049,0.2418548118189924,0.6759066754558363,0.7988862359524619,0.4377115478287223,1.089526129666863,0.33293121054692026,0.718502864839109,0.8474817898238509,0.4454677569604212,1.0850930532705758,0.3001084002541639
2021-05-03,0.3675,0.8049999999999999,0.21,0.945,0.0875,0.48625954198473254,0.6839694656488546,0.25648854961832057,0.935114503816794,0.1229007633587783,0.3738823529411761,0.7296470588235289,0.22399999999999998,0.9009411764705868,0.06423529411764703,0.5419351898520707,0.6741476099490376,0.3897435053981014,0.8363462201743951,0.23150323971815176,0.7485113326334489,0.8317017222495379,0.4831669122943579,0.9732234677537259,0.36162586323609264,0.6203226752693229,0.835346278404526,0.4611882351440602,1.1080875135639119,0.23382435071997748
2021-05-04,0.40249999999999997,0.8049999999999999,0.12249999999999998,0.735,0.13999999999999999,0.43282442748091604,0.8068702290076329,0.22442748091603065,0.8709923664122169,0.08549618320610712,0.38870588235294123,0.6687058823529413,0.16799999999999998,0.858117647058826,0.06423529411764703,0.4921826388648835,0.7595887044973779,0.308615861549597,0.8707898713237289,0.27999999999999997,0.746333812723226,0.9334488983093329,0.43476616564169807,0.9902955491927118,0.25980678005496965,0.6609899674157109,0.796424049383235,0.43153569820297655,1.043427039212215,0.22374553019834117
2021-05-05,0.315,0.5075,0.0525,0.5774999999999999,0.0875,0.35801526717557225,0.6412213740458015,0.22442748091603065,0.849618320610689,0.08549618320610712,0.39035294117647024,0.6868235294117645,0.19270588235294125,0.869647058823529,0.04941176470588232,0.468268085609088,0.663847685843673,0.1843739406749226,0.680252710395188,0.27945258989674804,0.48440633351569623,0.739183604644485,0.4260759354343422,0.935587666550684,0.25980678005496965,0.6213276999511945,0.7801149414024259,0.4028936167724502,0.984131085313124,0.2033967605802342
2021-05-06,0.26249999999999996,0.45499999999999996,0.105,0.7174999999999999,0.034999999999999996,0.37938931297709894,0.6358778625954196,0.20839694656488542,0.7801526717557229,0.08549618320610712,0.3623529411764702,0.728,0.17952941176470574,0.872941176470587,0.08235294117647031,0.4047761727177133,0.5970552738231193,0.2949152420611726,0.8206361861385381,0.15256146302392376,0.5622633591802213,0.655577212283695,0.41203982760488167,0.7815056760699229,0.24498703421201098,0.5559890965050716,0.7700524046338341,0.41174494070209494,0.933026477815334,0.26327193304004876
2021-05-07,0.27999999999999997,0.6649999999999999,0.12249999999999998,0.595,0.034999999999999996,0.3954198473282442,0.721374045801528,0.17633587786259547,0.8335877862595429,0.04274809160305341,0.33270588235294124,0.653882352941176,0.16964705882352968,0.8021176470588259,0.07905882352941161,0.48999999999999994,0.6991244524403363,0.308615861549597,0.5761727171604011,0.15256146302392376,0.6420224004343765,0.7733152220206351,0.36020182236479065,0.83461475201335,0.1676194045641325,0.5390086504496161,0.7578547030038459,0.3751029570314025,0.882147238767459,0.2508508979660649
2021-05-08,0.33249999999999996,0.5249999999999999,0.13999999999999999,0.7875,0.0525,0.41679389312977083,0.5664122137404576,0.2030534351145041,0.7801526717557229,0.06412213740458014,0.3244705882352942,0.6983529411764703,0.1630588235294116,0.742823529411768,0.06258823529411768,0.4137556646137915,0.695611242002313,0.32078029864690877,0.901717111959181,0.18437394067492327,0.5978527317138137,0.6761600929522579,0.4366665769609171,0.8805289741974741,0.21966966952314723,0.5576115153725977,0.7645511517667238,0.3900226947526854,0.81095529979765,0.2163610976295741
2021-05-09,0.33249999999999996,0.8049999999999999,0.175,0.595,0.13999999999999999,0.320610687022901,0.5183206106870231,0.19236641221374076,0.6305343511450382,0.04274809160305341,0.34588235294117675,0.6901176470588231,0.1663529411764703,0.7691764705882319,0.06752941176470587,0.3830062009941874,0.7755481932156139,0.375333185316726,0.55450428312142,0.27999999999999997,0.5349919821403774,0.6676610108828148,0.40617717350491395,0.81070067986369,0.1676194045641325,0.5152162175873847,0.7860526761538219,0.37040152159140827,0.898267891083864,0.23289435061141547
2021-05-10,0.35,0.5249999999999999,0.1575,0.63,0.0525,0.29389312977099247,0.5984732824427483,0.1603053435114502,0.822900763358779,0.0801526717557251,0.29976470588235293,0.711529411764703,0.1416470588235297,0.756,0.06917647058823528,0.5191338940966961,0.4630064794363035,0.33157766812618766,0.9099999999999999,0.1843739406749226,0.44904576097429444,0.7932910224077508,0.3825745228631487,0.794980904806557,0.2542523382399763,0.4897778042927784,0.7430517453002629,0.36030329400079,0.7899772148612889,0.2299166691227161
2021-05-11,0.315,0.5774999999999999,0.1575,0.48999999999999994,0.017499999999999998,0.4381679389312974,0.5931297709923663,0.19236641221374076,0.72671755725191,0.032061068702290106,0.3524705882352942,0.6687058823529413,0.13999999999999999,0.7510588235294129,0.05105882352941174,0.4126439142893059,0.5164724097180794,0.2923076290485764,0.6677574409918621,0.10928746497197199,0.6257158362023281,0.6998572198653503,0.3674999757201402,0.799315014712711,0.14633808788305977,0.512984132038394,0.778858573940538,0.349587992794208,0.84187748658706,0.1882552930552602
2021-05-12,0.22749999999999998,0.6124999999999999,0.12249999999999998,0.77,0.0525,0.37938931297709894,0.6946564885496179,0.17633587786259547,0.796183206106869,0.03740458015267176,0.2701176470588232,0.6176470588235297,0.1284705882352942,0.779058823529413,0.04117647058823529,0.3955929094410061,0.667528089296623,0.2659769726874862,0.7308214556237421,0.18437394067492327,0.6008540432250019,0.7465250773819929,0.3275707629555991,0.833039553522659,0.15742967792151671,0.4513782660921387,0.7155707669345829,0.3286532443431839,0.880592879865153,0.1781566512582199
2021-05-13,0.33249999999999996,0.7875,0.034999999999999996,0.7875,0.034999999999999996,0.35267175572519094,0.625190839694656,0.1496183206106869,0.5931297709923663,0.04809160305343512,0.28988235294117676,0.5978823529411769,0.08894117647058837,0.6752941176470586,0.03952941176470587,0.564086651145017,0.737288105152928,0.15256146302392376,0.75371994135753,0.15256146302392376,0.5144222645857168,0.714553563871371,0.3119439286573589,0.5959392919149061,0.17706303920681873,0.4669462599578049,0.6592475106337651,0.2611198666802026,0.7656609420629259,0.16856421979106778
2021-05-14,0.22749999999999998,0.945,0.12249999999999998,0.7875,0.034999999999999996,0.29389312977099247,0.582442748091603,0.1442748091603056,0.774809160305341,0.0694656488549618,0.2701176470588232,0.5929411764705883,0.1152941176470587,0.760941176470587,0.04117647058823529,0.3955929094410061,0.7755481932156139,0.26597697268748693,0.8599963662713921,0.15256146302392376,0.4406372424324212,0.7140339030194229,0.30844606970269467,0.74026439587079,0.22645395527163287,0.43045938284211727,0.7554956667130179,0.29301912499435373,0.771143724346254,0.16470588235294062
2021-05-15,0.12249999999999998,0.8049999999999999,0.06999999999999999,0.84,0.034999999999999996,0.35267175572519094,0.4916030534351145,0.1442748091603056,0.6412213740458015,0.05343511450381677,0.2734117647058826,0.6324705882352941,0.1251764705882355,0.6950588235294115,0.027999999999999997,0.2659769726874862,0.7755481932156139,0.21,0.6858571279792898,0.15256146302392376,0.48446527448245424,0.571730754965904,0.3429019189311177,0.759154836312957,0.18587433575035497,0.46452899090476757,0.725910229229248,0.3119600719726659,0.73218387843076,0.1530613102840892
2021-05-16,0.35,0.7174999999999999,0.0525,0.5075,0.034999999999999996,0.23511450381679397,0.507633587786259,0.1709923664122135,0.7374045801526738,0.0801526717557251,0.2816470588235297,0.5748235294117644,0.14823529411764708,0.6670588235294115,0.036235294117647025,0.4141255848169734,0.673010958306029,0.18437394067492327,0.564086651145017,0.15256146302392376,0.4377115478287223,0.6646606573329065,0.3678882483859835,0.735504799166767,0.2390885515242434,0.4899384044330545,0.6587699978251903,0.3377474743079269,0.7179362965831698,0.16235021310580938
2021-05-17,0.2975,0.5774999999999999,0.0525,0.7174999999999999,0.017499999999999998,0.2778625954198472,0.6038167938931296,0.13358778625954226,0.716030534351146,0.026717557251908386,0.2635294117647058,0.5978823529411769,0.08729411764705869,0.6802352941176472,0.02964705882352942,0.46663020690906826,0.5619108025300812,0.18437394067492327,0.7084798867999019,0.10928746497197199,0.4550463572284167,0.6458800233816343,0.3249452536445045,0.8089024506330601,0.1341210729558441,0.423777704997082,0.703249757520961,0.24103398947668034,0.738988142021542,0.1409751505747907
