date,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_pessimistic,SH_pessimistic,BMC_pessimistic,HCGH_pessimistic,SMH_pessimistic,JHH_catastrophic,SH_catastrophic,BMC_catastrophic,HCGH_catastrophic,SMH_catastrophic,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std,JHH_pessimistic_std,SH_pessimistic_std,BMC_pessimistic_std,HCGH_pessimistic_std,SMH_pessimistic_std,JHH_catastrophic_std,SH_catastrophic_std,BMC_catastrophic_std,HCGH_catastrophic_std,SMH_catastrophic_std
2021-05-01,14.8763557483731,-2.61333333333333,10.4119565217391,0.868217054263562,0.532539682539682,17.3991725302337,-0.4926429517999671,12.0961150252002,0.993326324450326,1.39701817452704,17.6540900407093,-2.7933741242992802,11.419175126454698,1.1057585441463798,0.6574694151164799,4.543126676640219,5.37680202350803,2.93087017795057,8.98554394569411,2.01230589126007,7.55762972299473,9.162588773923698,5.483743343575929,14.633076084026401,2.8538186060656603,8.09832790635775,8.96790123692025,5.477813824022981,15.230587690042801,2.5229257470761
2021-05-02,13.911547344110902,-2.7551136363636406,10.240625,0.33327370304114196,0.40301724137930994,17.255782032227,-0.940940886727587,11.8339009951052,0.390885587176985,1.28632783451962,17.1940402201435,-3.16861826092577,11.2720397446069,0.421450208311423,0.5385197501460539,3.8636122993903,4.916235856831929,2.6635267973121604,8.56212590423663,1.8799933510520699,7.314467011049469,8.60183752930741,5.24543583045812,13.716225451158301,2.6872180706358,7.62081433133392,8.40248570900097,5.09571011652896,14.346334834493101,2.3350804465888397
2021-05-03,13.773227383863098,-2.92209302325581,10.022727272727302,-0.342427093132645,0.33440366972477,16.752451775181598,-1.36368572047362,11.5401332755365,-0.36725530156524,1.1925395451326202,16.934997185213,-3.56670144875615,11.047982564881899,-0.275183398446742,0.42952854316460604,3.61031508320257,4.52486187634496,2.40507276397202,7.91833315793166,1.76847391838274,6.91278591972583,7.980090019717929,5.01868776191367,12.8165870253232,2.59483603671906,7.235361070947991,8.09063673440886,4.76814690561173,13.432861838142701,2.18346855898977
2021-05-04,14.265974025974,-2.84970845481049,9.8,-1.01179385530228,0.30963302752293603,16.6928305603695,-1.7238358012201398,10.896458415011999,-1.00386907874099,1.1426362200579299,16.4872526606228,-3.92773109243699,10.766052726616099,-0.903011698332341,0.32154222893763895,3.53411940941446,4.25176433965948,2.1441781642391597,7.60575440045233,1.52888848514207,6.74107610870221,7.93012576842927,4.5779383960517,12.0979386208639,2.5336612691137,6.90312842173172,7.74421538777934,4.48159635424175,12.6182678580312,1.9364920304723798
2021-05-05,13.774238227146801,-3.26185410334346,9.21923076923077,-1.8929330499468702,0.268691588785046,16.5319258905852,-2.12513334823852,10.622223313124401,-1.6094322490566497,1.00602366050434,16.2064463211027,-4.27428241075301,10.5106792180885,-1.49372719052143,0.21639329354931,3.0963688410782098,3.84675187658367,1.93891077669912,7.180485707805571,1.52561463023924,6.350438525001381,7.30576226993814,4.27171371024086,11.362517852894499,2.38898371020976,6.583408315751281,7.341306937000559,4.246781806184839,11.803943039521899,1.83649432851973
2021-05-06,14.0799120234604,-3.44988262910798,9.4164402173913,-2.3512763596004502,0.19282178217821802,16.3745526174167,-2.5110477382085294,10.696186723889301,-2.36075645208421,0.935038923739723,15.968635714014699,-4.57247231248758,10.217335011517699,-1.96050115405242,0.144265460030172,2.90592068026641,3.81042976578758,1.87599973347546,6.78435700711571,1.4914338738274597,6.02717076937819,6.98439493613964,4.07707915572519,10.976908129859199,2.3463816126336603,6.3738505578854,6.9341443940481,4.028695685620311,11.0931971422746,1.69501610162709
2021-05-07,14.456656346749199,-3.5206279809221,9.58284023668639,-3.0356890459363997,0.124468085106383,16.078156236625,-2.7514156304835296,10.5602641820087,-2.97440323723019,0.799943154133527,15.7744305866277,-4.8173175377309505,9.985577604535811,-2.4812286070497303,0.0795656894679755,2.9170833035756805,3.57692255996688,1.79565447678555,6.36219301813455,1.50810311318557,5.7806172010625305,6.61023745452268,3.90202546021304,10.1943128141191,2.11993955053433,5.99765859736273,6.57072210090609,3.82774428320099,10.405672129024,1.6452696164236
2021-05-08,14.5629449838188,-3.84328358208955,9.852533783783779,-3.5390394088669996,0.0707865168539323,15.473052819050901,-3.1963328560842,10.6534292122452,-3.5021561630659903,0.6840606129657281,15.717081627739,-5.08266979086523,9.800460449889131,-2.94063348416287,0.0205977011494312,2.8061316790200697,3.3015148038438396,1.57935904720871,6.309516621738941,1.4106735979665903,5.428592020774009,6.29486403428906,3.68359963091743,9.71248585908088,2.1157848793881597,5.728015773885599,6.36625011167712,3.68531435138335,9.81145041110386,1.6042262522824198
2021-05-09,13.7367109634551,-4.41,10.2510638297872,-3.9698576972833104,0.0406976744186044,15.3393232137112,-3.61484702652143,10.3120396410875,-4.14843025064969,0.58951232557011,15.435078603587,-5.25477020942036,9.7516588739256,-3.3802492233108903,-0.0289505428226717,2.60756112104779,2.9962476533157303,1.4471955638406298,5.863232896619411,1.1871710070583799,5.11782961253047,5.946099404608001,3.4481009823659403,9.216026456106132,1.9376686397807699,5.320093138607651,6.042138533854031,3.44020599689003,9.279474988131788,1.52315462117278
2021-05-10,13.433110367892999,-4.8367647058823495,10.3983208955224,-4.438181198910081,-0.0108024691358029,14.9890905090485,-3.7845813181050003,10.1306093632794,-4.5261660813282,0.53622111788516,14.943842726081199,-5.430960328317389,9.605879389539211,-3.8069450861915497,-0.0754309511415125,2.35252523897194,2.94575966433109,1.42280532751322,5.68853012649138,1.1871710070583799,4.838610902810379,5.61217719214939,3.1703384640037595,8.68384277508212,1.9152548534800602,5.0251321317132005,5.81215716702983,3.30095928177413,8.6418792009937,1.44172906572696
2021-05-11,13.6258445945946,-4.70166666666667,10.1279069767442,-4.78082975679542,-0.127816901408451,15.1683263263517,-3.80377304953359,9.642097359529481,-4.861660079051401,0.41280746395252504,14.958246828143,-5.53563926516981,9.485854117647081,-4.09614122916801,-0.113534067980748,2.50549396327351,2.8274325809822596,1.31124940419434,5.35251109293573,1.13770602529828,4.82774791522793,5.42394211513125,2.95296540137757,8.254538423204089,1.7316975183581298,4.78880817500809,5.41711551329941,3.14942736597687,8.20633024288952,1.3704746229104399
2021-05-12,13.6240072202166,-4.68177966101695,10.041796875,-4.85762463343109,-0.2109375,15.0109406044128,-3.99462866406165,9.579113356986712,-4.99777017248555,0.34248963154417106,14.6682070991021,-5.7245670713735795,9.36177261936167,-4.34034431814753,-0.1638777522182,2.2581795765616204,2.94098197886352,1.44135353053996,4.9132473986153,1.04283268073071,4.61542398594251,5.2117897840699605,2.8100521319171,7.6886942246404,1.62234843710354,4.57522983331785,5.23770519496301,3.0031181027559306,7.815148097917759,1.34972302682252
2021-05-13,13.8487084870849,-4.75,10.0487603305785,-5.172256097560981,-0.275,14.794392710123502,-4.246084621164,9.70173945688901,-5.42701434699777,0.266544697495447,14.626127931993501,-5.887368615157679,9.39055279943305,-4.6310004293688,-0.207404336183807,2.08551552379741,2.96268459340511,1.30168160469448,4.7127486671792695,0.968245836551854,4.2872501625241295,5.014017993080969,2.68350741578625,7.23461980979787,1.4697778988163301,4.35758988655164,5.01389073933814,2.8311172553419195,7.344511308915111,1.33055442823854
2021-05-14,14.9777108433735,-4.93290960451977,10.083405172413801,-5.499687010954619,-0.263135593220339,14.4032735025101,-4.49643306394637,9.54641458687656,-5.7330024213888295,0.22997391052277497,14.3656039571189,-6.13035596900462,9.2380966465782,-4.77218190082049,-0.23035150645623498,2.14461535012692,3.00156209331075,1.3414078425296299,4.54140672038962,0.877140239642442,4.07005548727325,4.70584529030401,2.537728826161,6.765236759586671,1.3894387997717899,3.99287670231145,4.83736895515574,2.6697806501140096,6.79897651568967,1.27780954442903
2021-05-15,14.695150862069,-4.6420664206642,9.5375,-5.51323763955343,-0.319090909090909,13.9969819055697,-4.609463521025611,9.23563170704725,-5.964722784788231,0.170208376315266,14.547392105667301,-6.22155080213905,9.20670123839011,-5.01528837075651,-0.277512933512161,2.03700147275352,3.14801524773944,1.2609520212918501,4.46066138593819,0.852936105461599,3.82297209893691,4.446602561842799,2.3464809492952,6.27153942408548,1.23447175644174,3.82192980114029,4.65486224936396,2.59175589435366,6.36500553823248,1.21846463032922
2021-05-16,14.582974137931002,-4.7486033519553,9.64103773584906,-5.7623762376237595,-0.35200000000000004,13.442398461628098,-4.78807467996251,9.32527645002497,-6.284518140933829,0.156662040249845,14.118180560769801,-6.374854802680581,9.079863387978161,-5.2993857634902195,-0.340033257119096,1.8405162319306,3.0347981810987004,1.1947803145348501,4.22610932182309,0.6689544080129829,3.4084290023539,4.20165042867755,2.2379044448794403,5.85975201402502,1.20063499311437,3.6202704978369504,4.54749088579641,2.45555763968173,6.08796691650592,1.13332654859221
2021-05-17,14.9466960352423,-4.81749530956848,9.423157894736839,-6.160477001703581,-0.5500000000000009,13.3494242591933,-4.99149747260037,9.226571382166641,-6.57431911188828,0.0744853111265508,13.9062894818172,-6.4339774263527,9.00632630410657,-5.51682119205296,-0.386165413533829,1.80260228558604,3.24412931308232,1.05356537528527,3.9426355398388,0.6689544080129829,3.10171750441375,4.01082388466334,2.13117959383106,5.62711931341246,1.07500865601734,3.4122888035587997,4.43261644870328,2.26072224121034,5.74418147008307,1.10391815553403
2021-05-18,14.786301369863,-5.1112716763005706,9.58076923076923,-6.1699300699300705,-0.5775,13.6605401619053,-5.083883961865309,9.40884075980828,-6.74472561158864,0.0634174985320204,13.842779364172802,-6.5980273972602905,8.755206441511989,-5.696135567983379,-0.439891111374121,1.72554339267374,3.3372893191930495,1.09287464971972,3.7094473981982796,0.6689544080129829,2.97574837232351,3.8721030739752598,2.03575063215674,5.31193505618619,1.01953416593368,3.19896696128253,4.31483222879288,2.13316406479568,5.341821158293991,1.10689315507297
2021-05-19,14.733409090909099,-4.99565217391304,9.17307692307692,-6.353798586572441,-0.6078947368421059,13.6626563567941,-5.098410349780691,9.084405670665221,-7.1348069048387694,0.0348383953224135,13.7493164701491,-6.876823705530129,8.67555555555558,-5.924563719445831,-0.488186806175826,1.5898113095584598,3.4842502780368703,1.12221878437317,3.47526977370103,0.6703543838895961,2.89746699003384,3.8517634679993202,1.90622777484343,5.02165928182879,0.939210533789767,3.1136747168281,4.20796147705603,1.96093332767101,5.067627906146599,1.05374993586507
2021-05-20,14.1330275229358,-5.06828358208955,8.83421052631579,-6.7126831501831505,-0.7058823529411771,13.562738025333399,-5.3087340395300195,8.75954198473283,-7.28836226655772,-0.0187491629837793,13.815595392270401,-6.89622855101427,8.49170069346784,-6.1325083065728405,-0.513517185165053,1.5,3.6296521871937,1.0767427733679,3.4057855187900494,0.670820393249937,2.82155827031471,3.83041843082003,1.8016560957553798,4.6808024963450094,0.8849695722863771,2.86788686780096,4.08029851679496,1.82148044278829,4.845628572535849,1.00572754226647
2021-05-21,13.880208333333302,-5.40546421663443,9.2125,-6.9637915129151295,-0.6705882352941179,13.730347013096099,-5.49292799777353,8.91603053435115,-7.395941718934879,-0.0729594832648089,13.6787907716786,-7.02377675598543,8.39001734476438,-6.28081578698893,-0.5313868613138629,1.4558073361540702,3.47410060303383,1.05800519847494,3.2801486246815097,0.6703543838895961,2.74129779388866,3.9114670670815803,1.7229601196538502,4.5767926606736395,0.884640281271336,2.75523886014817,3.9347438285789003,1.74134180455096,4.60964777343733,0.9433797739637421
2021-05-22,12.3939692982456,-5.531804733727809,9.14606741573034,-6.937895716946,-0.635294117647059,13.656752719124,-5.9096331551132595,8.79057581754783,-7.64719368048577,-0.100216628842565,13.727509652046699,-7.06405432687897,8.54202459986621,-6.35128843826528,-0.563459129106182,1.3962002005443201,3.49562226220168,1.06770782520313,3.1303953424447797,0.6304760106459251,2.54435622821334,3.86165996577595,1.5483580781542199,4.52150749951582,0.7947001183291541,2.64129149494063,3.7925806280248304,1.6497691984955,4.44205507475958,0.856373620884432
2021-05-23,12.3939692982456,-5.531804733727809,9.14606741573034,-6.937895716946,-0.635294117647059,13.5988870833648,-5.83115877760062,8.60565760178118,-7.84673386035375,-0.140225688682358,13.6454732731267,-7.14763588979897,8.311673563459241,-6.49140601874689,-0.588859677949386,0.0,0.0,0.0,0.0,0.0,2.4689435128834902,3.7754555286029703,1.4426875063009297,4.33715441911148,0.734888949408167,2.45244430007752,3.7665804156664002,1.6124532664025302,4.24564486809964,0.817334684299628
2021-05-24,12.3939692982456,-5.531804733727809,9.14606741573034,-6.937895716946,-0.635294117647059,13.393278228471301,-5.8214296751862005,8.45380434782609,-8.05195080576761,-0.15674300254451,13.5922614379085,-7.26918724741807,8.24319142021451,-6.60085593518842,-0.662330882352935,0.0,0.0,0.0,0.0,0.0,2.48608973163091,3.71681262821791,1.3961746501183998,4.11935161733221,0.765417072372832,2.3296803172587497,3.7390419363890697,1.4796539387798402,4.08460964917814,0.7908262946903729
2021-05-25,12.3939692982456,-5.531804733727809,9.14606741573034,-6.937895716946,-0.635294117647059,13.0053192006612,-5.6423926652934195,8.77080465523715,-7.965109884066269,-0.17110980622429098,13.5947645809916,-7.34307517601637,8.40568776560056,-6.76098590707036,-0.7135828877005279,0.0,0.0,0.0,0.0,0.0,2.31243537857949,3.7827489265314402,1.45234900724042,4.01615234198779,0.7239442882154921,2.20047179590366,3.5893143989724905,1.41134503566228,3.88033887151438,0.748723481140451
2021-05-26,12.3939692982456,-5.531804733727809,9.14606741573034,-6.937895716946,-0.635294117647059,12.855297157622699,-5.82208225306812,8.66443844629076,-8.230880023044799,-0.227050303386162,13.735790170613699,-7.369469683257941,8.43164659564615,-6.74018479429684,-0.7306959403479641,0.0,0.0,0.0,0.0,0.0,2.30963656687219,3.63906828976842,1.4242728371419497,3.75760208795856,0.689731725073375,2.1377529191308797,3.50916072537862,1.33126159692465,3.80151126386249,0.7267503628931999
2021-05-27,12.3939692982456,-5.531804733727809,9.14606741573034,-6.937895716946,-0.635294117647059,13.035972658783601,-5.8501284275220895,8.90250628778185,-8.53501250529788,-0.252521810250798,13.7735346358792,-7.34287800781394,8.64784233856478,-6.87078631452578,-0.7022545454545389,0.0,0.0,0.0,0.0,0.0,2.35191322832628,3.54478041813708,1.3796746453116,3.57851652908283,0.677886664863919,1.98830629876694,3.41695345801725,1.31066638271606,3.76398081252992,0.680061059745887
2021-05-28,12.3939692982456,-5.531804733727809,9.14606741573034,-6.937895716946,-0.635294117647059,12.799205214764301,-5.799378805204429,8.85133236547558,-8.4656300761481,-0.29615356110573804,13.675321587997502,-7.43989044611135,8.691227321238019,-6.90874443131191,-0.7165501990269729,0.0,0.0,0.0,0.0,0.0,2.26626295662935,3.5693043538349,1.26169143451017,3.504008044141,0.590900839095073,1.89301977682024,3.3296038190294506,1.30078283589505,3.6279758814716203,0.660107991584434
2021-05-29,12.3939692982456,-5.531804733727809,9.14606741573034,-6.937895716946,-0.635294117647059,12.7512019737674,-5.6944561453977505,8.73757524042343,-8.51379917792133,-0.291444620481039,13.472069557750098,-7.5354636091725,8.72395652173915,-6.94566355933915,-0.7379990736452,0.0,0.0,0.0,0.0,0.0,2.20257780543314,3.5582673910124503,1.30335547910919,3.5308293666714,0.6312381706695589,1.8505190518461698,3.23306789716543,1.2415550022167399,3.63173250238204,0.6423831063807061
2021-05-30,12.3939692982456,-5.531804733727809,9.14606741573034,-6.937895716946,-0.635294117647059,12.952311518998199,-5.83875153062553,8.51541984732825,-8.7926837527453,-0.30309833857204904,13.522279848439998,-7.587716507644429,8.85877158810546,-7.14263239367767,-0.772289742343212,0.0,0.0,0.0,0.0,0.0,2.17338848455756,3.6290143776010195,1.28303330641005,3.36136264238016,0.590900839095072,1.8472461501111201,3.16917331737647,1.22694996979245,3.5722296837542302,0.6178431061412171
2021-05-31,12.3939692982456,-5.531804733727809,9.14606741573034,-6.937895716946,-0.635294117647059,12.354706670352302,-5.950280818354581,8.369533936541231,-8.74532545871894,-0.338448356441791,13.537240117536198,-7.7990035935548,8.64980922098571,-7.202170533145599,-0.768377281947255,0.0,0.0,0.0,0.0,0.0,1.9618172096743798,3.4282203932055197,1.15062251489568,3.34866624837827,0.60474205558285,1.7776404406775201,3.0737518073212002,1.1775853542040902,3.50299446791092,0.580017897349447
2021-06-01,12.3939692982456,-5.531804733727809,9.14606741573034,-6.937895716946,-0.635294117647059,12.9074305321794,-6.1089565273644695,8.38394297685844,-8.873711252094001,-0.373796880185839,13.7382021899669,-7.8768245705362,8.721565017261241,-7.090336134453759,-0.7549036295369149,0.0,0.0,0.0,0.0,0.0,2.0754937672635903,3.39446688807353,1.11403315378104,3.41546543153044,0.5766264875731689,1.7539973131092599,3.0345607869262006,1.16764691065342,3.41314373752562,0.580017897349447
2021-06-02,12.3939692982456,-5.531804733727809,9.14606741573034,-6.937895716946,-0.635294117647059,12.440850854872501,-6.22953220368619,8.41560099163006,-8.89446761627451,-0.4409086728593521,13.986778271661901,-7.9839096318921605,8.698764571887999,-7.188180118321401,-0.6969187675069971,0.0,0.0,0.0,0.0,0.0,1.96706759738862,3.32488099552504,1.12377198287499,3.5303342216849303,0.546641642441776,1.7046665038280502,2.9938677810914505,1.20372202472281,3.50228793237302,0.539126552347747
2021-06-03,12.3939692982456,-5.531804733727809,9.14606741573034,-6.937895716946,-0.635294117647059,12.7272931679951,-6.379255322106269,8.180025445292621,-8.78947497606835,-0.444274809160282,14.047106463326099,-7.989904675442589,8.84203036053133,-7.186524990321701,-0.692228818132752,0.0,0.0,0.0,0.0,0.0,1.9112955086881203,3.3331429738003497,1.10847475175366,3.60326367610187,0.5415006977394871,1.6965440140755301,2.89180586770111,1.16226720331562,3.52055830740634,0.511048857014721
2021-06-04,12.3939692982456,-5.531804733727809,9.14606741573034,-6.937895716946,-0.635294117647059,12.518761266775,-6.29051631211914,8.17830058816169,-8.62002671268269,-0.371560447363728,13.9701073170732,-7.921903641201889,8.67220043572987,-7.20402554341149,-0.7398890122086509,0.0,0.0,0.0,0.0,0.0,1.89371451200867,3.1467608118533397,1.12211143969545,3.60549470924068,0.5651948812339771,1.70805703169695,2.8637488436394603,1.1493437272897098,3.4763589113146605,0.4959852659939071
2021-06-05,12.3939692982456,-5.531804733727809,9.14606741573034,-6.937895716946,-0.635294117647059,12.4268971710822,-6.16913337604378,8.161655501895419,-8.70674746805537,-0.34732824427479,13.930113639616401,-7.96529276662435,8.541369825708081,-7.2281761935543205,-0.79128235294117,0.0,0.0,0.0,0.0,0.0,1.92123923257885,3.16605296570053,1.1763653517615702,3.64302130365283,0.5586618156803659,1.7178630001246398,2.83563483429986,1.11417665537255,3.52010065914584,0.49950009611686796
2021-06-06,12.3939692982456,-5.531804733727809,9.14606741573034,-6.937895716946,-0.635294117647059,12.704880452972,-6.04577988649704,7.88642066615601,-8.46654804951311,-0.380283001303275,13.871975690861099,-8.01800079214413,8.603612956241891,-7.25788161029796,-0.799272286234075,0.0,0.0,0.0,0.0,0.0,1.8345403072168,3.19802689592162,1.1442236288581202,3.50374195399791,0.5586618156803659,1.63762001329932,2.79505247519619,1.09591503219249,3.54551932253034,0.491026747169627
2021-06-07,12.3939692982456,-5.531804733727809,9.14606741573034,-6.937895716946,-0.635294117647059,12.507786259542,-5.78542370908783,7.964467142973571,-8.35641550778398,-0.45688054466678096,13.8403391208408,-8.04875015429349,8.631872165236219,-7.19249121653549,-0.82123938345391,0.0,0.0,0.0,0.0,0.0,1.78609642368675,3.1812742412483703,1.1179492909326898,3.3425353240668194,0.5721627389753741,1.6497859775214199,2.8480076202222997,1.07077180068162,3.5708748794720204,0.47378911402381896
2021-06-08,12.3939692982456,-5.531804733727809,9.14606741573034,-6.937895716946,-0.635294117647059,12.2857545507927,-5.96143113734043,8.05773612851772,-8.35269471388396,-0.501825423166256,13.660963612829,-7.93298050139277,8.63317703893154,-7.0678828441606,-0.7829011395133909,0.0,0.0,0.0,0.0,0.0,1.74433744688508,3.1266974295630803,1.07706650531037,3.30351835087254,0.5830582123336889,1.65903211037418,2.9102334654679303,1.05279328570339,3.55983437272659,0.46606057197257506
2021-06-09,12.3939692982456,-5.531804733727809,9.14606741573034,-6.937895716946,-0.635294117647059,12.1303717839977,-5.91836301950805,7.894364616075441,-8.45388719147185,-0.5138429987467009,13.489852725863399,-7.97068466730956,8.70630863072287,-6.99113229158142,-0.815436328377499,0.0,0.0,0.0,0.0,0.0,1.7577485851431998,3.11710339048869,1.09472143067552,3.1581472883961896,0.567355852704184,1.62716727978453,2.906763381564,1.05275121520104,3.51962879451954,0.46326059688132004
2021-06-10,12.3939692982456,-5.531804733727809,9.14606741573034,-6.937895716946,-0.635294117647059,12.4499589332303,-5.89044329484996,8.11832061068703,-8.37824427480917,-0.526375754813693,13.447031087484099,-7.832881913959629,8.67654626762988,-7.0710897897835805,-0.812427689307761,0.0,0.0,0.0,0.0,0.0,1.77929745211714,3.12682788450392,1.06624581368006,3.24735372535645,0.569815499435772,1.67327704082836,2.8189924333173297,1.02224395276369,3.5527588578075497,0.45153180270954496
2021-06-11,12.3939692982456,-5.531804733727809,9.14606741573034,-6.937895716946,-0.635294117647059,12.453047956463001,-5.76182582532646,8.06060074288556,-8.62934904736876,-0.44340239912756896,13.3717044037921,-7.888671513549251,8.767292173067599,-7.03673580414822,-0.768748781280462,0.0,0.0,0.0,0.0,0.0,1.78788990644854,2.99878576130218,0.976801004104702,3.25284006293433,0.531288935612376,1.67629514045822,2.7978182305523394,1.02549911892043,3.53883917393288,0.44398946338693296
2021-06-12,12.3939692982456,-5.531804733727809,9.14606741573034,-6.937895716946,-0.635294117647059,12.9430717557252,-5.584428918309831,8.17760617760618,-8.67822239509896,-0.42826672653792297,13.418789146442801,-7.990535123995531,9.00337779025694,-7.00144112478029,-0.742125038497069,0.0,0.0,0.0,0.0,0.0,1.8321564860648603,3.07369234628155,1.01138556612144,3.2227485219393506,0.506815043441155,1.68425889568132,2.8363766544575095,1.03519785648741,3.4244761173354195,0.44329062069308794
2021-06-13,12.3939692982456,-5.531804733727809,9.14606741573034,-6.937895716946,-0.635294117647059,13.126450987519698,-5.63552826788913,8.11518170296797,-8.55343511450383,-0.385149201943077,13.2786976424811,-8.04975960533469,8.86962745098041,-7.02216004314276,-0.754268476621412,0.0,0.0,0.0,0.0,0.0,1.8035956550378502,3.0871610724055696,1.0151236769391898,3.1901821887309505,0.43798437519942107,1.67483139677177,2.8148887395271895,1.00422911955762,3.3626534258355703,0.4544284215488929
2021-06-14,12.3939692982456,-5.531804733727809,9.14606741573034,-6.937895716946,-0.635294117647059,12.9265297661147,-5.4430502124916895,8.3824006731983,-8.58720052573182,-0.400581606688459,13.2741267669858,-8.078370784174771,8.57838564401028,-7.0792342942842605,-0.7665906991068621,0.0,0.0,0.0,0.0,0.0,1.78145762861745,3.13711668224594,1.0151236769391898,3.29111228620582,0.43316827356064497,1.6761564205111497,2.83743243749877,1.0050281891069799,3.3164837342977593,0.44776414948498705
2021-06-15,12.3939692982456,-5.531804733727809,9.14606741573034,-6.937895716946,-0.635294117647059,12.8715654875141,-5.59190290808184,8.271988718231711,-8.6121681667996,-0.39645407535088106,13.1862939197784,-8.05959951708923,8.68543876567023,-7.103134477587039,-0.7238859180035601,0.0,0.0,0.0,0.0,0.0,1.7017251655685801,3.1378967315185804,0.9920727692387621,3.2458999073081296,0.42816194388946993,1.67755960501369,2.8341134959557404,1.01993961419733,3.27521129036583,0.45153180270954496
2021-06-16,12.3939692982456,-5.531804733727809,9.14606741573034,-6.937895716946,-0.635294117647059,12.8715654875141,-5.59190290808184,8.271988718231711,-8.6121681667996,-0.39645407535088106,13.3698598334252,-7.98418111382808,8.70343054869009,-7.062036815433741,-0.7114159030446291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63796481028232,2.8496478262346803,1.02487808372762,3.2735915114875,0.43947751299590504
2021-06-17,12.3939692982456,-5.531804733727809,9.14606741573034,-6.937895716946,-0.635294117647059,12.8715654875141,-5.59190290808184,8.271988718231711,-8.6121681667996,-0.39645407535088106,13.180853359489902,-7.8697680141078195,8.48055690915422,-7.03924280350435,-0.665105653912045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6620894008658502,2.8146428783900697,1.0094364456053,3.2815356351207696,0.425485678118237
2021-06-18,12.3939692982456,-5.531804733727809,9.14606741573034,-6.937895716946,-0.635294117647059,12.8715654875141,-5.59190290808184,8.271988718231711,-8.6121681667996,-0.39645407535088106,13.1205925840025,-7.98880210907894,8.112289123196469,-7.13745624565613,-0.688673587081886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6360133839267799,2.85198018987864,0.9821831484118559,3.2721249034966498,0.444799243234525
2021-06-19,12.3939692982456,-5.531804733727809,9.14606741573034,-6.937895716946,-0.635294117647059,12.8715654875141,-5.59190290808184,8.271988718231711,-8.6121681667996,-0.39645407535088106,13.1205925840025,-7.98880210907894,8.112289123196469,-7.13745624565613,-0.688673587081886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-20,12.3939692982456,-5.531804733727809,9.14606741573034,-6.937895716946,-0.635294117647059,12.8715654875141,-5.59190290808184,8.271988718231711,-8.6121681667996,-0.39645407535088106,13.1205925840025,-7.98880210907894,8.112289123196469,-7.13745624565613,-0.688673587081886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-21,12.3939692982456,-5.531804733727809,9.14606741573034,-6.937895716946,-0.635294117647059,12.8715654875141,-5.59190290808184,8.271988718231711,-8.6121681667996,-0.39645407535088106,13.1205925840025,-7.98880210907894,8.112289123196469,-7.13745624565613,-0.688673587081886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-22,12.3939692982456,-5.531804733727809,9.14606741573034,-6.937895716946,-0.635294117647059,12.8715654875141,-5.59190290808184,8.271988718231711,-8.6121681667996,-0.39645407535088106,13.1205925840025,-7.98880210907894,8.112289123196469,-7.13745624565613,-0.688673587081886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-23,12.3939692982456,-5.531804733727809,9.14606741573034,-6.937895716946,-0.635294117647059,12.8715654875141,-5.59190290808184,8.271988718231711,-8.6121681667996,-0.39645407535088106,13.1205925840025,-7.98880210907894,8.112289123196469,-7.13745624565613,-0.688673587081886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-24,12.3939692982456,-5.531804733727809,9.14606741573034,-6.937895716946,-0.635294117647059,12.8715654875141,-5.59190290808184,8.271988718231711,-8.6121681667996,-0.39645407535088106,13.1205925840025,-7.98880210907894,8.112289123196469,-7.13745624565613,-0.688673587081886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,12.3939692982456,-5.531804733727809,9.14606741573034,-6.937895716946,-0.635294117647059,12.8715654875141,-5.59190290808184,8.271988718231711,-8.6121681667996,-0.39645407535088106,13.1205925840025,-7.98880210907894,8.112289123196469,-7.13745624565613,-0.688673587081886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-26,12.3939692982456,-5.531804733727809,9.14606741573034,-6.937895716946,-0.635294117647059,12.8715654875141,-5.59190290808184,8.271988718231711,-8.6121681667996,-0.39645407535088106,13.1205925840025,-7.98880210907894,8.112289123196469,-7.13745624565613,-0.688673587081886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
