date,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_pessimistic,SH_pessimistic,BMC_pessimistic,HCGH_pessimistic,SMH_pessimistic,JHH_catastrophic,SH_catastrophic,BMC_catastrophic,HCGH_catastrophic,SMH_catastrophic,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std,JHH_pessimistic_std,SH_pessimistic_std,BMC_pessimistic_std,HCGH_pessimistic_std,SMH_pessimistic_std,JHH_catastrophic_std,SH_catastrophic_std,BMC_catastrophic_std,HCGH_catastrophic_std,SMH_catastrophic_std
2021-05-24,0.55,0.775,0.175,1.1,0.05,0.40458015267175607,0.847328244274809,0.22137404580152698,0.770992366412214,0.0458015267175573,0.39529411764705896,0.7741176470588241,0.162352941176471,0.967058823529412,0.0258823529411765,0.0,0.0,0.0,0.0,0.0,0.6742666466251479,0.9202827514614059,0.513780722762255,0.895833319217136,0.20905441126151397,0.605058263087203,0.878923531596728,0.422311975729189,1.05778772865483,0.158784308882852
2021-05-25,0.55,0.775,0.175,1.1,0.05,0.39694656488549607,0.969465648854962,0.22137404580152698,1.09160305343511,0.0458015267175573,0.37882352941176506,0.792941176470588,0.136470588235294,0.9388235294117651,0.0258823529411765,0.0,0.0,0.0,0.0,0.0,0.613827801312203,0.9158396747732109,0.45044636616586103,1.1554740719648602,0.20905441126151397,0.628741809470136,0.896763885941013,0.38220630672407,0.9969475905331708,0.17296918540695702
2021-05-26,0.55,0.775,0.175,1.1,0.05,0.39694656488549607,0.7404580152671759,0.152671755725191,0.7938931297709921,0.0305343511450382,0.3529411764705879,0.767058823529412,0.12235294117647098,1.05647058823529,0.0494117647058823,0.0,0.0,0.0,0.0,0.0,0.638215418811557,0.9617714751304941,0.399871781792634,0.9305465623005059,0.172052330833353,0.580180141455903,0.875736763469899,0.348568997503739,1.00661892536335,0.216726191805542
2021-05-27,0.55,0.775,0.175,1.1,0.05,0.45801526717557295,0.801526717557252,0.19083969465648898,0.7557251908396949,0.0458015267175573,0.338823529411765,0.767058823529412,0.141176470588235,1.07529411764706,0.0305882352941176,0.0,0.0,0.0,0.0,0.0,0.679689443955788,0.8047554019202121,0.411930917961284,0.8831899422537859,0.24283929344407398,0.5723212009819549,0.8703465483282231,0.386627687650705,1.0733023128044,0.17219928906853602
2021-05-28,0.55,0.775,0.175,1.1,0.05,0.358778625954198,0.801526717557252,0.09923664122137402,0.7633587786259541,0.0687022900763359,0.36,0.7505882352941179,0.115294117647059,0.962352941176471,0.0423529411764706,0.0,0.0,0.0,0.0,0.0,0.5535272363445279,0.9281011340015849,0.32350565038804696,0.9065668909498329,0.25294719886688394,0.6172424445014449,0.856205518128304,0.34076242624718606,0.988638573177126,0.212755850455667
2021-05-29,0.55,0.775,0.175,1.1,0.05,0.22137404580152698,0.847328244274809,0.19847328244274803,0.885496183206107,0.08396946564885499,0.312941176470588,0.7435294117647059,0.157647058823529,1.00941176470588,0.0305882352941176,0.0,0.0,0.0,0.0,0.0,0.45044636616586103,0.8864827355043641,0.452640216194613,0.9299201424635771,0.277342017169236,0.5888749463359321,0.8745347749886,0.401285132774024,1.06269618583629,0.17219928906853602
2021-05-30,0.55,0.775,0.175,1.1,0.05,0.35114503816793896,0.7557251908396949,0.13740458015267198,0.83206106870229,0.0305343511450382,0.388235294117647,0.7905882352941179,0.136470588235294,1.0,0.0258823529411765,0.0,0.0,0.0,0.0,0.0,0.5785433685953101,0.8204597766439331,0.42378445440555795,0.8750369392920371,0.172052330833353,0.587999952922343,0.9657211300567371,0.3632685147942629,1.06715675015987,0.158784308882852
2021-05-31,0.55,0.775,0.175,1.1,0.05,0.465648854961832,0.6946564885496179,0.16030534351145,0.9083969465648851,0.0458015267175573,0.30588235294117605,0.6776470588235289,0.124705882352941,0.9458823529411771,0.0235294117647059,0.0,0.0,0.0,0.0,0.0,0.6801179727443131,0.907080963512241,0.4063765390597299,0.9527011152258141,0.20905441126151397,0.549299648467237,0.9059770767893779,0.364257789243031,0.9914401813614309,0.151577632079119
2021-06-01,0.55,0.775,0.175,1.1,0.05,0.358778625954198,0.7251908396946558,0.175572519083969,0.8091603053435109,0.0381679389312977,0.31058823529411794,0.776470588235294,0.12,0.9647058823529409,0.0447058823529412,0.0,0.0,0.0,0.0,0.0,0.606185700644026,0.8293604186589959,0.45366894528560703,0.9738136553627179,0.19160153279406303,0.5759950019006529,0.957649949410292,0.34600238013462203,0.994657006486975,0.206657364823967
2021-06-02,0.55,0.775,0.175,1.1,0.05,0.33587786259541996,0.7022900763358779,0.13740458015267198,0.83969465648855,0.0229007633587786,0.329411764705882,0.6705882352941179,0.17411764705882402,0.992941176470588,0.0329411764705882,0.0,0.0,0.0,0.0,0.0,0.533040923667056,0.7784762616172192,0.3657755282659829,0.897977319058764,0.14958715986462198,0.601727616590328,0.8566451018069442,0.41477220996490205,1.01631262389137,0.17848264723306198
2021-06-03,0.55,0.775,0.175,1.1,0.05,0.38931297709923707,0.6717557251908399,0.175572519083969,0.8931297709923659,0.0229007633587786,0.357647058823529,0.708235294117647,0.143529411764706,1.00235294117647,0.0258823529411765,0.0,0.0,0.0,0.0,0.0,0.648810056820635,0.9841705004304909,0.45366894528560703,0.9184446560424441,0.14958715986462198,0.564931327547243,0.8889136482518659,0.36378631698988495,1.05048744658493,0.158784308882852
2021-06-04,0.55,0.775,0.175,1.1,0.05,0.442748091603053,0.916030534351145,0.175572519083969,0.969465648854962,0.0458015267175573,0.369411764705882,0.76,0.148235294117647,0.936470588235294,0.0376470588235294,0.0,0.0,0.0,0.0,0.0,0.6672297216309039,0.899857223101763,0.40001748111676,0.964554489556612,0.20905441126151397,0.6039134198584449,0.9646944045228248,0.4163176854577679,0.98133726993845,0.190341161563827
2021-06-05,0.55,0.775,0.175,1.1,0.05,0.33587786259541996,0.923664122137405,0.16030534351145,1.0076335877862599,0.0305343511450382,0.34117647058823497,0.708235294117647,0.157647058823529,0.9788235294117651,0.0329411764705882,0.0,0.0,0.0,0.0,0.0,0.5471743797696921,1.08154766553995,0.4063765390597299,0.9845848755655721,0.172052330833353,0.5347443848171071,0.8342960068162958,0.40128513277402506,1.0768247569096001,0.19121176144856503
2021-06-06,0.55,0.775,0.175,1.1,0.05,0.312977099236641,0.816793893129771,0.12213740458015303,1.09160305343511,0.0229007633587786,0.357647058823529,0.696470588235294,0.145882352941176,0.962352941176471,0.0235294117647059,0.0,0.0,0.0,0.0,0.0,0.5806546642973011,0.99465385223415,0.410229888321966,0.944654560873969,0.14958715986462198,0.628045796492064,0.828669672188828,0.39691544252159106,1.04644793812078,0.151577632079119
2021-06-07,0.55,0.775,0.175,1.1,0.05,0.32824427480915996,1.03053435114504,0.0916030534351145,0.984732824427481,0.0152671755725191,0.327058823529412,0.7364705882352941,0.124705882352941,1.02352941176471,0.0282352941176471,0.0,0.0,0.0,0.0,0.0,0.5721627389753741,1.13876142236391,0.288464788209026,0.9727958669968849,0.122613575604649,0.5729979437996421,0.918418981514177,0.34433427068097194,1.08222505638354,0.16564438500515902
2021-06-08,0.55,0.775,0.175,1.1,0.05,0.40458015267175607,0.8091603053435109,0.106870229007634,0.961832061068702,0.0152671755725191,0.374117647058824,0.792941176470588,0.12941176470588198,1.03294117647059,0.04,0.0,0.0,0.0,0.0,0.0,0.639401269965556,0.8919872642844779,0.33274037736951695,0.991602759609521,0.122613575604649,0.5646764698222629,0.9938384571411659,0.342593406554377,1.08197947520972,0.19595917942265398
2021-06-09,0.55,0.775,0.175,1.1,0.05,0.32061068702290096,0.862595419847328,0.22137404580152698,0.83969465648855,0.0381679389312977,0.376470588235294,0.7294117647058821,0.164705882352941,0.988235294117647,0.0235294117647059,0.0,0.0,0.0,0.0,0.0,0.528098642944365,1.00200835560979,0.45044636616586103,1.02500637788468,0.19160153279406303,0.6394201525506429,0.853893991135249,0.401381696687812,1.06819383179446,0.151577632079119
2021-06-10,0.55,0.775,0.175,1.1,0.05,0.312977099236641,0.83969465648855,0.106870229007634,0.847328244274809,0.0381679389312977,0.312941176470588,0.8164705882352941,0.171764705882353,0.9223529411764709,0.0329411764705882,0.0,0.0,0.0,0.0,0.0,0.539776168844692,1.01000184334447,0.33274037736951695,0.999796028379072,0.19160153279406303,0.576763431021179,0.996092017816865,0.44579387605797904,0.992249550037775,0.19121176144856503
2021-06-11,0.55,0.775,0.175,1.1,0.05,0.36641221374045796,0.8549618320610691,0.13740458015267198,0.8549618320610691,0.0458015267175573,0.355294117647059,0.731764705882353,0.138823529411765,1.01882352941176,0.0447058823529412,0.0,0.0,0.0,0.0,0.0,0.5952240821257379,1.05658341364683,0.3657755282659829,0.950067393387607,0.20905441126151397,0.560148274982078,0.8421557442527221,0.3964828065842871,1.1059724619108702,0.206657364823966
2021-06-12,0.55,0.775,0.175,1.1,0.05,0.358778625954198,0.984732824427481,0.12977099236641199,0.9083969465648851,0.0152671755725191,0.388235294117647,0.72,0.12941176470588198,0.96,0.0447058823529412,0.0,0.0,0.0,0.0,0.0,0.510481022818336,1.11193890782007,0.358047004566674,0.936538874690993,0.122613575604649,0.6153739684998589,0.891370392413045,0.362612588409939,1.03391887268495,0.206657364823967
2021-06-13,0.55,0.775,0.175,1.1,0.05,0.358778625954198,0.83969465648855,0.19083969465648898,1.0763358778626,0.007633587786259541,0.36235294117647104,0.727058823529412,0.157647058823529,0.9741176470588242,0.0447058823529412,0.0,0.0,0.0,0.0,0.0,0.6061857006440251,0.9947710150653729,0.447461095870316,0.9540457893110229,0.0870362919923006,0.5865104122416059,0.892239513516956,0.38329115659853497,1.00670142091141,0.206657364823967
2021-06-14,0.55,0.775,0.175,1.1,0.05,0.38931297709923707,0.969465648854962,0.13740458015267198,0.99236641221374,0.0152671755725191,0.376470588235294,0.8164705882352941,0.148235294117647,0.929411764705882,0.0282352941176471,0.0,0.0,0.0,0.0,0.0,0.5870422573963481,1.16526661299222,0.386081484470284,1.09472143067552,0.122613575604649,0.635729698169706,0.930129283717625,0.387028427199097,1.03342076498813,0.16564438500515902
2021-06-15,0.55,0.775,0.175,1.1,0.05,0.33587786259541996,0.83206106870229,0.12213740458015303,0.969465648854962,0.0305343511450382,0.37882352941176506,0.769411764705882,0.141176470588235,1.00235294117647,0.0517647058823529,0.0,0.0,0.0,0.0,0.0,0.533040923667056,0.8837176136629251,0.34998147744573,1.0033450259937602,0.172052330833353,0.6435369394118299,0.957204696211751,0.37425820519027897,1.06825602467576,0.221551621766275
2021-06-16,0.55,0.775,0.175,1.1,0.05,0.33587786259541996,0.83206106870229,0.12213740458015303,0.969465648854962,0.0305343511450382,0.331764705882353,0.809411764705882,0.141176470588235,1.06823529411765,0.0329411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.610151719744577,0.929974513175337,0.386627687650705,1.11146027577988,0.17848264723306198
2021-06-17,0.55,0.775,0.175,1.1,0.05,0.33587786259541996,0.83206106870229,0.12213740458015303,0.969465648854962,0.0305343511450382,0.355294117647059,0.7858823529411758,0.17411764705882402,0.9105882352941179,0.0352941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631246364202077,0.924840582914823,0.431455250539371,1.00656942478918,0.18452220166303698
2021-06-18,0.55,0.775,0.175,1.1,0.05,0.33587786259541996,0.83206106870229,0.12213740458015303,0.969465648854962,0.0305343511450382,0.343529411764706,0.7505882352941179,0.12235294117647098,0.962352941176471,0.0305882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.593780917971195,0.981670069100347,0.361817786636649,1.00749852962535,0.18536039897629297
2021-06-19,0.55,0.775,0.175,1.1,0.05,0.33587786259541996,0.83206106870229,0.12213740458015303,0.969465648854962,0.0305343511450382,0.343529411764706,0.7505882352941179,0.12235294117647098,0.962352941176471,0.0305882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-20,0.55,0.775,0.175,1.1,0.05,0.33587786259541996,0.83206106870229,0.12213740458015303,0.969465648854962,0.0305343511450382,0.343529411764706,0.7505882352941179,0.12235294117647098,0.962352941176471,0.0305882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-21,0.55,0.775,0.175,1.1,0.05,0.33587786259541996,0.83206106870229,0.12213740458015303,0.969465648854962,0.0305343511450382,0.343529411764706,0.7505882352941179,0.12235294117647098,0.962352941176471,0.0305882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-22,0.55,0.775,0.175,1.1,0.05,0.33587786259541996,0.83206106870229,0.12213740458015303,0.969465648854962,0.0305343511450382,0.343529411764706,0.7505882352941179,0.12235294117647098,0.962352941176471,0.0305882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-23,0.55,0.775,0.175,1.1,0.05,0.33587786259541996,0.83206106870229,0.12213740458015303,0.969465648854962,0.0305343511450382,0.343529411764706,0.7505882352941179,0.12235294117647098,0.962352941176471,0.0305882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-24,0.55,0.775,0.175,1.1,0.05,0.33587786259541996,0.83206106870229,0.12213740458015303,0.969465648854962,0.0305343511450382,0.343529411764706,0.7505882352941179,0.12235294117647098,0.962352941176471,0.0305882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,0.55,0.775,0.175,1.1,0.05,0.33587786259541996,0.83206106870229,0.12213740458015303,0.969465648854962,0.0305343511450382,0.343529411764706,0.7505882352941179,0.12235294117647098,0.962352941176471,0.0305882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-26,0.55,0.775,0.175,1.1,0.05,0.33587786259541996,0.83206106870229,0.12213740458015303,0.969465648854962,0.0305343511450382,0.343529411764706,0.7505882352941179,0.12235294117647098,0.962352941176471,0.0305882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-27,0.55,0.775,0.175,1.1,0.05,0.33587786259541996,0.83206106870229,0.12213740458015303,0.969465648854962,0.0305343511450382,0.343529411764706,0.7505882352941179,0.12235294117647098,0.962352941176471,0.0305882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-28,0.55,0.775,0.175,1.1,0.05,0.33587786259541996,0.83206106870229,0.12213740458015303,0.969465648854962,0.0305343511450382,0.343529411764706,0.7505882352941179,0.12235294117647098,0.962352941176471,0.0305882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-29,0.55,0.775,0.175,1.1,0.05,0.33587786259541996,0.83206106870229,0.12213740458015303,0.969465648854962,0.0305343511450382,0.343529411764706,0.7505882352941179,0.12235294117647098,0.962352941176471,0.0305882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-30,0.55,0.775,0.175,1.1,0.05,0.33587786259541996,0.83206106870229,0.12213740458015303,0.969465648854962,0.0305343511450382,0.343529411764706,0.7505882352941179,0.12235294117647098,0.962352941176471,0.0305882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
